BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,CASH_ADVANCE_FREQUENCY,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-1.2956328652012086,-0.2446251230921644,-0.981239286462887,0.7425706730247128,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,-0.1138176582926254,-0.47383489954033015,-0.7845593725861779,0.6282081117387311,0.35957434239353514
-1.4945285258717689,0.5210461957742715,-0.981239286462887,0.5919477533190519,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4353524358010175,-0.9544606377154229,-1.0212711833157886,-0.6859235381412467,2.159257242815109,-0.3897132861098742
0.7086937350269753,0.5210461957742715,0.7785006919573767,1.162294247178679,0.9602899892775808,1.2725657732117337,0.6014925215744253,1.4984177578232067,1.0533380172949243,0.621468378575179,0.5338388462859022,0.1658946534798696,-0.5591837136103011,0.35957434239353514
-0.5117490156622021,0.13821053634105354,0.9010132043365945,-1.08822028105948,1.5849035764607664,1.2725657732117337,2.477499184241457,-0.2123842077833596,0.4937324241835826,1.218941092436205,-0.07394690469895056,-0.5934755982222809,0.2301010425336886,0.35957434239353514
-0.8552272411938229,0.5210461957742715,-0.981239286462887,0.9119654571012756,-0.9305080233198298,1.0648201622784175,-0.7295534108469164,-0.7228381818271472,0.9409066021286033,-1.2250152944029307,-0.18516245676361598,-0.4583597017922951,0.8000352881240799,0.35957434239353514
0.9474679955373829,0.5210461957742715,0.6164931024558236,0.13066174082250825,0.7723405433769944,-0.1816584892360863,-0.35921332467736833,-0.2123842077833596,0.04222968463975282,1.218941092436205,0.050910904586127695,0.7292999665641977,-0.5591837136103011,0.35957434239353514
-0.5562355617074183,0.5210461957742715,1.3677069792047427,0.5798527381941252,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,1.1731741710733152,-0.3349611561710867,0.7678895711252475,-1.3614445309311871,1.0305568326431036,0.35957434239353514
-1.0704986260826985,0.5210461957742715,-0.981239286462887,0.9598379436468436,0.1585825733158907,0.8570720583877981,-0.7295534108469164,-0.2123842077833596,0.5981045254292259,-0.3349611561710867,0.005287011576825235,-0.8952447910522859,1.2111402756142187,0.35957434239353514
0.538649539986642,0.5210461957742715,0.6586192158927344,0.4374588757616856,0.6508335846927708,-0.5971522040600219,-0.01632789692952723,1.1117935829022978,0.04222968463975282,-0.7333710149105186,-0.14193041207011345,0.2623534175165689,-0.5591837136103011,0.35957434239353514
0.9511353409573048,0.5210461957742715,0.7733664190997028,0.45211020716956757,-0.9305080233198298,0.4415808365211656,0.6014925215744253,-0.7228381818271472,0.4937324241835826,1.2845377945280345,0.02072625716677508,0.7480122352662099,-0.5591837136103011,0.35957434239353514
0.8680333735608741,0.5210461957742715,1.271948205787931,-1.08822028105948,0.7977192159445066,-1.0126459188839576,-0.35921332467736833,-0.2123842077833596,-0.575755896854154,0.40469144224488424,0.14910655495120376,0.7473611707531724,-0.5591837136103011,0.35957434239353514
0.31180803338015456,0.5210461957742715,1.303478321826205,1.066485001848364,-0.9305080233198298,1.2725657732117337,2.2805852127970807,-0.7228381818271472,1.3314924446846574,0.5058434771973523,0.6108915256787925,-0.3743541514802499,-0.5591837136103011,0.35957434239353514
-1.6325672156078435,-2.4267913296990318,-0.981239286462887,0.6176830370814852,-0.9305080233198298,-0.7218000692114722,-0.7295534108469164,-0.7228381818271472,-0.36593195991155214,0.2351473980413128,-0.5215761879647995,-0.8239446246733271,1.3565295378702849,-1.1390009146132836
0.38978128243461335,0.5210461957742715,1.2900907250020763,1.0712918187642324,0.7245165468111,1.2725657732117337,1.3966092795943237,-0.2123842077833596,1.3134826286994135,-0.1138176582926254,0.6411932609077486,-0.3442685795199262,-0.18100496713391337,0.35957434239353514
-1.3028604873614325,0.5210461957742715,-0.981239286462887,1.0134471375113934,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,1.1949477428641624,0.2351473980413128,-0.15794827729518904,-1.3390132883852024,0.6804166566914734,0.35957434239353514
-0.2908800160921379,0.5210461957742715,0.7298654560431602,0.7521972489259182,-0.9305080233198298,-0.1816584892360863,-0.01632789692952723,-0.7228381818271472,0.30237429604424215,-0.9544606377154229,-0.4113548336288909,-0.5666288923456112,-0.5591837136103011,0.35957434239353514
0.17854361643685437,0.5210461957742715,-0.981239286462887,0.44140366319349844,-0.9305080233198298,-0.8048978149933381,-0.7295534108469164,-0.7228381818271472,-0.575755896854154,-1.4460376103708865,0.03455189542621177,-0.6311074835125974,-0.5591837136103011,0.35957434239353514
1.3377944083758797,0.5210461957742715,-0.981239286462887,0.4962014618342007,1.1882081165891476,-0.38940659312670567,-0.7295534108469164,-0.2123842077833596,-0.2031798702833438,1.3707950209972084,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
0.44636685117103764,0.13821053634105354,0.5644329988312534,1.1166753191144694,1.1690386728678932,1.0648201622784175,-0.35921332467736833,1.1117935829022978,0.9098653009588625,-0.8026859566723823,0.8185550606442907,1.0626899742728968,-0.5591837136103011,0.35957434239353514
1.0824155245595957,0.5210461957742715,0.9015190998316143,-1.08822028105948,1.2605036017359736,-1.0126459188839576,-0.35921332467736833,0.260227955393216,-0.8714861262391379,0.37802865385484413,0.33032801308743165,1.9540728140469859,-0.5591837136103011,0.35957434239353514
-2.3554432648363473,-2.541643290887936,0.14461612706855934,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,0.99774369314856,-1.3223333348969017,-1.584846934062008,-0.5591837136103011,0.35957434239353514
-1.182602966595421,-1.0102964419585998,0.9041648930344239,-1.08822028105948,-0.9305080233198298,-0.5971522040600219,0.3028869212934553,-0.7228381818271472,-0.36593195991155214,0.8241336395466677,0.03746135507471506,-0.9017034525326346,2.7157497207873695,0.35957434239353514
-0.12515055071723247,0.5210461957742715,0.9693379708477714,0.9476941582471838,-0.9305080233198298,1.0648201622784175,1.3966092795943237,-0.7228381818271472,0.9098653009588625,-0.1138176582926254,0.013891222812272772,-0.5630862119470961,-0.5591837136103011,0.35957434239353514
0.6434102059691873,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.926659905768424,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.8026859566723823,0.27858422818373496,1.4906227447446354,-0.5591837136103011,0.35957434239353514
0.13933021318252792,0.5210461957742715,0.6843258046204713,0.473740066861437,1.1855036040859488,-0.38940659312670567,0.6014925215744253,2.207733569194398,0.5477838509673384,-0.9544606377154229,0.15854862345979653,0.3486152810772798,-0.18100496713391337,0.35957434239353514
0.3252060261403673,0.5210461957742715,0.5183009709048956,-1.08822028105948,1.2227863524315459,-1.0126459188839576,-0.35921332467736833,0.260227955393216,-0.8714861262391379,-0.8026859566723823,0.6574992199918086,0.3254228330992306,-0.18100496713391337,0.35957434239353514
-1.2552650420876867,-1.7759719720215006,-0.981239286462887,0.7142215438927996,-0.9305080233198298,-0.1816584892360863,-0.7295534108469164,-0.7228381818271472,-0.07020173052656828,0.5765317610559427,0.06656563083947624,-0.5671943987863702,0.16913801250381483,0.35957434239353514
-0.18240099418108718,-1.5845520367066592,-0.981239286462887,-1.08822028105948,1.0468096044197275,-1.2203915298172738,-0.7295534108469164,1.8629323075455733,-1.3770402925667236,-0.3349611561710867,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,-4.1361514286269205
-2.1487929834662673,-2.8479109761952173,-0.981239286462887,0.2223614254083461,-0.9305080233198298,-0.9710957995143731,-0.7295534108469164,-0.7228381818271472,-0.8714861262391379,0.7270273986626786,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,-1.1390009146132836
0.4135283914542545,0.13821053634105354,-0.981239286462887,-1.08822028105948,1.1593738439168686,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.6055966075231521,0.6690726341723605,-0.004426407911390162,-0.061384173228279486,0.35957434239353514
-0.10128873959002692,0.5210461957742715,1.1207351963626284,1.537779750559077,-0.9305080233198298,1.2725657732117337,0.8819926989384229,-0.7228381818271472,1.621268677832767,0.5058434771973523,1.0583309751710486,-0.5594500492917195,2.304643578959571,0.35957434239353514
0.3659424369249884,0.5210461957742715,1.5974606150362805,1.7333842635366383,-0.9305080233198298,1.2725657732117337,0.6014925215744253,-0.7228381818271472,1.5718015558248324,0.99774369314856,1.6773430141298074,-0.3198758281320926,2.7157497207873695,0.35957434239353514
-0.4152265517842954,0.05313594535589427,-0.981239286462887,1.346462054014454,-0.9305080233198298,0.9955707943148777,-0.7295534108469164,-0.7228381818271472,0.30237429604424215,-1.4460376103708865,0.4340969318800603,-0.7940008201741048,1.5763253503727344,-1.888288543116693
-0.23214650001568188,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.6160082654043958,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-2.285873288454161,-0.2084479444722263,-0.658583045264607,-0.18100496713391337,0.35957434239353514
1.3479757674603228,0.5210461957742715,1.455720356620824,0.8459938977905875,1.2693371466972292,1.2725657732117337,2.477499184241457,1.8629323075455733,1.461499661846229,1.2845377945280345,0.6287801080774353,1.4257233125975215,-0.5591837136103011,0.35957434239353514
-1.3171929825065751,-1.3931321013918176,-0.981239286462887,0.6945500199151642,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.4353524358010175,-1.2250152944029307,-0.38563666569699606,-1.0939715877079612,-0.5591837136103011,0.35957434239353514
-0.06899167775046938,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.9356885294575912,-1.2203915298172738,-0.7295534108469164,1.1117935829022978,-1.3770402925667236,-0.9544606377154229,0.42838199340463534,-0.548262708492753,-0.18100496713391337,0.35957434239353514
-2.158089251553193,0.5210461957742715,0.44145356885553494,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,0.5058434771973523,-0.8521761153066856,-2.586076307213539,-0.5591837136103011,0.35957434239353514
0.49427075425167255,0.5210461957742715,1.347420547696544,1.2738174061269576,0.9725917022250316,1.2725657732117337,1.8596762870952943,0.7002140077294137,1.6331284592817001,0.2351473980413128,0.3220438555397547,0.051079607385137886,-0.14807882455197507,0.35957434239353514
-1.5553832412699746,-0.6274607825253823,-0.981239286462887,0.5796616270860292,-0.9305080233198298,-0.38940659312670567,-0.7295534108469164,-0.7228381818271472,0.04222968463975282,-1.4460376103708865,-0.47841368764158043,-0.981689362217337,0.07171550252408149,0.35957434239353514
0.4609467100937507,-0.005353362345961194,-0.981239286462887,-1.08822028105948,1.1069282205742745,-1.2203915298172738,-0.7295534108469164,0.028298948492251258,-1.3770402925667236,-0.9544606377154229,-0.9392704368740151,-0.3161073316448711,-0.5591837136103011,-2.6375761716201023
0.6543588998141089,0.13821053634105354,0.44053986642215087,-1.08822028105948,0.7766938769447695,-1.0126459188839576,-0.35921332467736833,-0.2123842077833596,-0.8714861262391379,-0.1138176582926254,1.0130810178532719,0.20105552227786713,-0.002690645046799832,0.35957434239353514
1.226426362996431,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.4187063033303469,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,1.4624053223499416,0.4916181828412463,1.0224166455829458,-0.5591837136103011,0.35957434239353514
0.2529828274954124,-0.4147743050624834,0.6130277140825543,-1.08822028105948,1.207461699743149,-0.11241161422984956,0.9718337644438366,1.6222491512699626,-0.07020173052656828,-0.3349611561710867,0.49142787347199146,-0.44072209857792227,-0.5591837136103011,-1.888288543116693
-0.7042105801817837,0.5210461957742715,0.22943271181304206,0.6650668983950652,-0.9305080233198298,0.4415808365211656,-0.35921332467736833,-0.7228381818271472,0.30237429604424215,-0.9544606377154229,-0.8038863841365381,-0.6716469595323946,-0.5591837136103011,0.35957434239353514
0.7129827817587402,-0.005353362345961194,0.9638075423234244,-1.08822028105948,1.220133713344144,-0.285532541181396,0.7438679539694797,0.7002140077294137,0.4353524358010175,-0.3349611561710867,-0.1533167033863457,0.9412591038548052,-0.5591837136103011,-2.6375761716201023
1.1301740394362176,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.295481082004405,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,0.5058434771973523,-0.15219176099104897,2.913046543676546,-0.5591837136103011,0.35957434239353514
-1.1765814460515134,0.5210461957742715,-0.981239286462887,0.3882397124410218,-0.9305080233198298,0.026087121697229966,-0.7295534108469164,-0.7228381818271472,0.04222968463975282,0.5058434771973523,-0.9678893000976356,-1.1413446459544245,-0.5591837136103011,0.35957434239353514
0.1661019025269487,-0.0805526976207852,0.9979937826446704,0.9534661899957529,0.7779433199537404,0.5602929703341039,0.43322687496756795,0.8798665752323932,0.5477838509673384,-1.4460376103708865,-0.10339637126235446,-0.04137737635953569,0.30223645645171626,-3.3868638001235114
-0.37768689888530355,0.5210461957742715,-0.981239286462887,0.2148077519602512,-0.9305080233198298,-0.38940659312670567,-0.7295534108469164,-0.7228381818271472,-0.2031798702833438,-2.285873288454161,-0.03617446929854019,1.314794367534096,-0.5591837136103011,0.35957434239353514
-1.0141473884057726,-0.2446251230921644,-0.981239286462887,0.8879844767822971,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.9544606377154229,-0.21865174121369632,-0.7685233878521048,-0.14807882455197507,0.35957434239353514
-1.2666441159205009,0.5210461957742715,-0.981239286462887,0.7490805100380664,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-1.4460376103708865,-0.7226107639034655,-0.6261443726569316,0.9062133906659009,0.35957434239353514
-0.06295842057053933,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.9095765502247364,-1.2203915298172738,-0.7295534108469164,2.9464293334412854,-1.3770402925667236,-2.285873288454161,-0.31012898595413674,-0.8747639837278881,-0.5591837136103011,-1.888288543116693
0.4908004628011403,0.5210461957742715,0.307359050457392,0.13714726520740583,-0.9305080233198298,-0.1816584892360863,0.3028869212934553,-0.7228381818271472,-0.07020173052656828,0.2351473980413128,-0.2418296913707434,0.03188143751343826,-0.5591837136103011,0.35957434239353514
0.5730889993930433,0.5210461957742715,1.339486087902871,1.0416357777436926,-0.9305080233198298,0.8570720583877981,0.6014925215744253,-0.7228381818271472,1.0268128945709853,-0.3349611561710867,0.8992710416268931,0.714196280369888,-0.5591837136103011,0.35957434239353514
-0.39027657620367534,0.5210461957742715,1.102288598439497,1.1806995533522742,-0.9305080233198298,1.2725657732117337,1.633934935774343,-0.7228381818271472,1.2566205607162557,0.7270273986626786,0.5396772275648885,-0.5979194065921669,1.0864725640860349,0.35957434239353514
0.13646985210241333,0.5210461957742715,0.862168549051296,1.630193207725556,-0.9305080233198298,1.2725657732117337,-0.01632789692952723,-0.7228381818271472,0.7705171601122623,0.37802865385484413,1.1329953310080205,2.0252223220627137,-0.18100496713391337,0.35957434239353514
-1.091402603751158,0.5210461957742715,-0.981239286462887,0.8810677533525673,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.7705171601122623,1.0760429901635424,-0.5258136913063103,-1.0480980921225573,-0.14807882455197507,0.35957434239353514
1.2594636765475147,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.3532509070416239,-1.2203915298172738,-0.7295534108469164,1.4984177578232067,-1.3770402925667236,0.8241336395466677,0.5694660680432022,1.1891246154118245,-0.5591837136103011,0.35957434239353514
0.4946091984343815,0.5210461957742715,0.6732633193827936,0.7860521829494113,0.8660992131137327,0.4415808365211656,0.8819926989384229,1.1117935829022978,0.8774439416883316,-0.9544606377154229,0.39182022713340814,-0.1081960578530404,-0.5591837136103011,0.35957434239353514
-1.4768822315320995,-1.0102964419585998,-0.19105590742933795,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,-0.8762017551983685,-1.1325198014058326,-1.2421432720369756,-0.5591837136103011,0.35957434239353514
